batch_index,id,surface,pronunciation,rank,query
1638,44917,斉ノ平,サイノヒラ,,斉ノ平 さいのひら 氏名
1639,44920,斉中,サイナカ,,斉中 さいなか 氏名
1640,44921,斉丸,サイマル,,斉丸 さいまる 氏名
1641,44922,斉之内,サイノウチ,,斉之内 さいのうち 氏名
1642,44924,斉二,サイジ,,斉二 さいじ 氏名
1643,44929,斉元,サイモト,,斉元 さいもと 氏名
1644,44930,斉内,サイウチ,,斉内 さいうち 氏名
1645,44933,斉勝,サイカツ,,斉勝 さいかつ 氏名
1646,44934,斉原,サイハラ,,斉原 さいはら 氏名
1647,44935,斉古,サイコ,,斉古 さいこ 氏名
1648,44936,斉吉,サイヨシ,,斉吉 さいよし 氏名
1649,44937,斉喜,サイキ,,斉喜 さいき 氏名
1650,44938,斉土,サイド,,斉土 さいど 氏名
1651,44939,斉地,サイチ,,斉地 さいち 氏名
1652,44940,斉坂,サイサカ,,斉坂 さいさか 氏名
1653,44941,斉堂,サイドウ,,斉堂 さいどう 氏名
1654,44943,斉官,サイカン,,斉官 さいかん 氏名
1655,44944,斉宮,イツキ,,斉宮 いつき 氏名
1656,44944,斉宮,サイミヤ,,斉宮 さいみや 氏名
1657,44947,斉山,サイヤマ,,斉山 さいやま 氏名
1658,44948,斉岡,サイオカ,,斉岡 さいおか 氏名
1659,44950,斉当,サイトウ,,斉当 さいとう 氏名
1660,44951,斉心,サイシン,,斉心 さいしん 氏名
1661,44953,斉慶,サイケイ,,斉慶 さいけい 氏名
1662,44954,斉戸,サイト,,斉戸 さいと 氏名
1663,44955,斉所,サイショ,,斉所 さいしょ 氏名
1664,44956,斉数,サイス,,斉数 さいす 氏名
1665,44956,斉数,サイスウ,,斉数 さいすう 氏名
1666,44958,斉明寺,サイミョウジ,,斉明寺 さいみょうじ 氏名
1667,44959,斉本,サイモト,,斉本 さいもと 氏名
1668,44960,斉村,サイムラ,,斉村 さいむら 氏名
1669,44961,斉条,サイジョウ,,斉条 さいじょう 氏名
1670,44964,斉條,サイジョウ,,斉條 さいじょう 氏名
1671,44965,斉梧,サイゴ,,斉梧 さいご 氏名
1672,44966,斉森,サイモリ,,斉森 さいもり 氏名
1673,44967,斉正,サイショウ,,斉正 さいしょう 氏名
1674,44968,斉江,サイエ,,斉江 さいえ 氏名
1675,44970,斉浦,サイウラ,,斉浦 さいうら 氏名
1676,44972,斉當,サイトウ,,斉當 さいとう 氏名
1677,44973,斉穏寺,サイオンジ,,斉穏寺 さいおんじ 氏名
1678,44974,斉竹,サイタケ,,斉竹 さいたけ 氏名
1679,44975,斉籐,サイトウ,,斉籐 さいとう 氏名
1680,44976,斉能,サイノウ,,斉能 さいのう 氏名
1681,44977,斉脇,サイワキ,,斉脇 さいわき 氏名
1682,44978,斉良,サイラ,,斉良 さいら 氏名
1683,44979,斉見,サイミ,,斉見 さいみ 氏名
1684,44980,斉記,サイキ,,斉記 さいき 氏名
1685,44981,斉谷,サイタニ,,斉谷 さいたに 氏名
1686,44982,斉賀,サイカ,,斉賀 さいか 氏名
1687,44984,斉通,サイツ,,斉通 さいつ 氏名
1688,44986,斉部,サイベ,,斉部 さいべ 氏名
1689,44987,斉郷,サイゴウ,,斉郷 さいごう 氏名
1690,44989,斉野平,サイノヒラ,,斉野平 さいのひら 氏名
1691,44990,斉門,サイモン,,斉門 さいもん 氏名
1692,44992,斉院,サイイン,,斉院 さいいん 氏名
1693,44995,斉高,サイタカ,,斉高 さいたか 氏名
1694,44996,斉鹿,サイカ,,斉鹿 さいか 氏名
1695,44998,斎ケ原,サイガハラ,,斎ケ原 さいがはら 氏名
1696,44999,斎上,サイジョウ,,斎上 さいじょう 氏名
1697,45001,斎中,サイナカ,,斎中 さいなか 氏名
1698,45002,斎丸,サイマル,,斎丸 さいまる 氏名
1699,45003,斎之内,サイノウチ,,斎之内 さいのうち 氏名
1700,45004,斎之平,サイノヒラ,,斎之平 さいのひら 氏名
1701,45006,斎五沢,サイゴサワ,,斎五沢 さいごさわ 氏名
1702,45007,斎五澤,サイゴサワ,,斎五澤 さいごさわ 氏名
1703,45008,斎井,サイイ,,斎井 さいい 氏名
1704,45011,斎内,サイウチ,,斎内 さいうち 氏名
1705,45012,斎出,サイデ,,斎出 さいで 氏名
1706,45013,斎加,サイカ,,斎加 さいか 氏名
1707,45014,斎勝,サイカツ,,斎勝 さいかつ 氏名
1708,45015,斎原,サイハラ,,斎原 さいはら 氏名
1709,45016,斎吉,サイヨシ,,斎吉 さいよし 氏名
1710,45018,斎喜,サイキ,,斎喜 さいき 氏名
1711,45019,斎地,サイチ,,斎地 さいち 氏名
1712,45022,斎子,サイシ,,斎子 さいし 氏名
1713,45023,斎官,サイカン,,斎官 さいかん 氏名
1714,45029,斎当,サイトウ,,斎当 さいとう 氏名
1715,45030,斎心,サイシン,,斎心 さいしん 氏名
1716,45031,斎慶,サイケイ,,斎慶 さいけい 氏名
1717,45032,斎戸,サイト,,斎戸 さいと 氏名
1718,45033,斎所,サイショ,,斎所 さいしょ 氏名
1719,45035,斎明寺,サイミョウジ,,斎明寺 さいみょうじ 氏名
1720,45036,斎本,サイモト,,斎本 さいもと 氏名
1721,45038,斎条,サイジョウ,,斎条 さいじょう 氏名
1722,45040,斎條,サイジョウ,,斎條 さいじょう 氏名
1723,45042,斎正,サイショウ,,斎正 さいしょう 氏名
1724,45043,斎江,サイゴウ,,斎江 さいごう 氏名
1725,45044,斎河,サイカワ,,斎河 さいかわ 氏名
1726,45045,斎津,サイツ,,斎津 さいつ 氏名
1727,45046,斎浦,サイウラ,,斎浦 さいうら 氏名
1728,45050,斎能,サイノウ,,斎能 さいのう 氏名
1729,45051,斎脇,サイワキ,,斎脇 さいわき 氏名
1730,45052,斎良,サイラ,,斎良 さいら 氏名
1731,45055,斎見,サイミ,,斎見 さいみ 氏名
1732,45056,斎谷,サイタニ,,斎谷 さいたに 氏名
1733,45058,斎通,サイツ,,斎通 さいつ 氏名
1734,45063,斎野平,サイノヒラ,,斎野平 さいのひら 氏名
1735,45067,斎高,サイタカ,,斎高 さいたか 氏名
1736,45069,斐,アヤ,,斐 あや 氏名
1737,45075,斗々田,トトダ,,斗々田 ととだ 氏名
1738,45077,斗ケ澤,トガサワ,,斗ケ澤 とがさわ 氏名
1739,45081,斗升,トマス,,斗升 とます 氏名
1740,45083,斗巍下,トギシタ,,斗巍下 とぎした 氏名
1741,45084,斗成,トナリ,,斗成 となり 氏名
1742,45085,斗星,トボシ,,斗星 とぼし 氏名
1743,45086,斗村,トノムラ,,斗村 とのむら 氏名
1744,45088,斗桝,トマス,,斗桝 とます 氏名
1745,45091,斗澤,トザワ,,斗澤 とざわ 氏名
1746,45092,斗石,トイシ,,斗石 といし 氏名
1747,45094,斗舛,トマス,,斗舛 とます 氏名
1748,45095,斗蔵,トクラ,,斗蔵 とくら 氏名
1749,45096,斗谷,ハカリダニ,,斗谷 はかりだに 氏名
1750,45098,斗賀山,トガヤマ,,斗賀山 とがやま 氏名
1751,45103,料崎,リョウザキ,,料崎 りょうざき 氏名
1752,45106,斜木,ナナメキ,,斜木 ななめき 氏名
1753,45111,斧内,オノウチ,,斧内 おのうち 氏名
1754,45115,斧城,オノシロ,,斧城 おのしろ 氏名
1755,45117,斧尾,オノオ,,斧尾 おのお 氏名
1756,45119,斧崎,オノザキ,,斧崎 おのざき 氏名
1757,45121,斧木,オノキ,,斧木 おのき 氏名
1758,45122,斧本,オノモト,,斧本 おのもと 氏名
1759,45123,斧村,オノムラ,,斧村 おのむら 氏名
1760,45124,斧林,オノバヤシ,,斧林 おのばやし 氏名
1761,45125,斧江,オノエ,,斧江 おのえ 氏名
1762,45126,斧沢,オノザワ,,斧沢 おのざわ 氏名
1763,45127,斧洞,オノボラ,,斧洞 おのぼら 氏名
1764,45128,斧淵,オノブチ,,斧淵 おのぶち 氏名
1765,45129,斧渕,オノブチ,,斧渕 おのぶち 氏名
1766,45132,斧田,オノタ,,斧田 おのた 氏名
1767,45133,斧研,オノトギ,,斧研 おのとぎ 氏名
1768,45134,斧窪,オノクボ,,斧窪 おのくぼ 氏名
1769,45135,斧谷,オノヤ,,斧谷 おのや 氏名
1770,45140,斯林,シバヤシ,,斯林 しばやし 氏名
1771,45143,斯真田,シマダ,,斯真田 しまだ 氏名
1772,45145,新ケ谷,シンガヤ,,新ケ谷 しんがや 氏名
1773,45146,新ノ居,ニイノイ,,新ノ居 にいのい 氏名
1774,45149,新下,アラシタ,,新下 あらした 氏名
1775,45151,新中須,シンナカス,,新中須 しんなかす 氏名
1776,45152,新丸,シンマル,,新丸 しんまる 氏名
1777,45154,新久保,シンクボ,,新久保 しんくぼ 氏名
1778,45155,新久田,アラクタ,,新久田 あらくた 氏名
1779,45158,新二日市,シンフツカイチ,,新二日市 しんふつかいち 氏名
1780,45159,新井原,アライハラ,,新井原 あらいはら 氏名
1781,45161,新井山,アライヤマ,,新井山 あらいやま 氏名
1782,45164,新井町,アライマチ,,新井町 あらいまち 氏名
1783,45165,新井谷,アライヤ,,新井谷 あらいや 氏名
1784,45165,新井谷,ニイヤ,,新井谷 にいや 氏名
1785,45168,新休,シンキュウ,,新休 しんきゅう 氏名
1786,45169,新伝,シンデン,,新伝 しんでん 氏名
1787,45172,新佐,シンサ,,新佐 しんさ 氏名
1788,45173,新佐古,シンサコ,,新佐古 しんさこ 氏名
1789,45178,新保谷,シンボヤ,,新保谷 しんぼや 氏名
1790,45179,新信,シンノブ,,新信 しんのぶ 氏名
1791,45180,新信田,シンシダ,,新信田 しんしだ 氏名
1792,45181,新俣,アラマタ,,新俣 あらまた 氏名
1793,45189,新出水,シンデミズ,,新出水 しんでみず 氏名
1794,45191,新分,シンブ,,新分 しんぶ 氏名
1795,45192,新別,シンベツ,,新別 しんべつ 氏名
1796,45193,新力,シンリキ,,新力 しんりき 氏名
1797,45195,新升,シンマス,,新升 しんます 氏名
1798,45196,新卓,シンタク,,新卓 しんたく 氏名
1799,45197,新南,シンミナミ,,新南 しんみなみ 氏名
1800,45198,新取,ニイトリ,,新取 にいとり 氏名
1801,45201,新吉屋,シンヨシヤ,,新吉屋 しんよしや 氏名
1802,45204,新名谷,ニイナヤ,,新名谷 にいなや 氏名
1803,45205,新向,シンムカイ,,新向 しんむかい 氏名
1804,45207,新呂,ニイロ,,新呂 にいろ 氏名
1805,45208,新和,シンワ,,新和 しんわ 氏名
1806,45209,新和田,シンワダ,,新和田 しんわだ 氏名
1807,45210,新喜,シンキ,,新喜 しんき 氏名
1808,45212,新噌,シンゾウ,,新噌 しんぞう 氏名
1809,45213,新四原,シンシハラ,,新四原 しんしはら 氏名
1810,45216,新園,ニイゾノ,,新園 にいぞの 氏名
1811,45217,新土,シンド,,新土 しんど 氏名
1812,45218,新土井,ニイドイ,,新土井 にいどい 氏名
1813,45219,新土居,シンドイ,,新土居 しんどい 氏名
1814,45221,新坂上,シンサカウエ,,新坂上 しんさかうえ 氏名
1815,45223,新坪,シンツボ,,新坪 しんつぼ 氏名
1816,45226,新埜,ニイノ,,新埜 にいの 氏名
1817,45229,新堰,シンセキ,,新堰 しんせき 氏名
1818,45230,新場,シンバ,,新場 しんば 氏名
1819,45231,新塘,シンドモ,,新塘 しんども 氏名
1820,45233,新夕,ニッタ,,新夕 にった 氏名
1821,45235,新天寺,シンテンジ,,新天寺 しんてんじ 氏名
1822,45236,新奥,シンオク,,新奥 しんおく 氏名
1823,45237,新好,シンヨシ,,新好 しんよし 氏名
1824,45238,新姪,シンメイ,,新姪 しんめい 氏名
1825,45240,新子谷,アラシタニ,,新子谷 あらしたに 氏名
1826,45242,新守,シンモリ,,新守 しんもり 氏名
1827,45243,新定,シンジョウ,,新定 しんじょう 氏名
1828,45247,新宮領,シングウリョウ,,新宮領 しんぐうりょう 氏名
1829,45249,新家谷,シンケタニ,,新家谷 しんけたに 氏名
1830,45249,新家谷,シンゲヤ,,新家谷 しんげや 氏名
1831,45252,新尋,ニイヒロ,,新尋 にいひろ 氏名
1832,45253,新小倉,シンコクラ,,新小倉 しんこくら 氏名
1833,45255,新尺,シンジャク,,新尺 しんじゃく 氏名
1834,45258,新居川,ニイカワ,,新居川 にいかわ 氏名
1835,45259,新居延,ニイノブ,,新居延 にいのぶ 氏名
1836,45260,新居田,アライタ,,新居田 あらいた 氏名
1837,45261,新居見,ニイミ,,新居見 にいみ 氏名
1838,45266,新岩,アライワ,,新岩 あらいわ 氏名
1839,45267,新嵜,シンザキ,,新嵜 しんざき 氏名
1840,45271,新川庄,シンカワトコ,,新川庄 しんかわとこ 氏名
1841,45272,新川床,シンカワトコ,,新川床 しんかわとこ 氏名
1842,45274,新工,シンク,,新工 しんく 氏名
1843,45276,新帯,シンタイ,,新帯 しんたい 氏名
1844,45278,新幟,シンノボリ,,新幟 しんのぼり 氏名
1845,45279,新幡,アラバタ,,新幡 あらばた 氏名
1846,45281,新広,シンヒロ,,新広 しんひろ 氏名
1847,45281,新広,ニイヒロ,,新広 にいひろ 氏名
1848,45282,新庄屋,シンジョウヤ,,新庄屋 しんじょうや 氏名
1849,45284,新床,アラトコ,,新床 あらとこ 氏名
1850,45285,新度,シンド,,新度 しんど 氏名
1851,45287,新張,アラバリ,,新張 あらばり 氏名
1852,45287,新張,ニイバリ,,新張 にいばり 氏名
1853,45289,新後,ニイゴ,,新後 にいご 氏名
1854,45290,新後閑,シゴカ,,新後閑 しごか 氏名
1855,45291,新御堂,シンミドウ,,新御堂 しんみどう 氏名
1856,45292,新徳,アラトク,,新徳 あらとく 氏名
1857,45292,新徳,シントク,,新徳 しんとく 氏名
1858,45293,新志,シンシ,,新志 しんし 氏名
1859,45295,新恒,ニイガキ,,新恒 にいがき 氏名
1860,45296,新恵,シンエ,,新恵 しんえ 氏名
1861,45297,新戸,シント,,新戸 しんと 氏名
1862,45301,新指,アラサシ,,新指 あらさし 氏名
1863,45302,新掘,シンボリ,,新掘 しんぼり 氏名
1864,45303,新敷,シンシキ,,新敷 しんしき 氏名
1865,45304,新斗米,アラトマイ,,新斗米 あらとまい 氏名
1866,45305,新方,ニイガタ,,新方 にいがた 氏名
1867,45309,新木田,アラキタ,,新木田 あらきた 氏名
1868,45309,新木田,アラキダ,,新木田 あらきだ 氏名
1869,45311,新杉,シンスギ,,新杉 しんすぎ 氏名
1870,45314,新東,シントウ,,新東 しんとう 氏名
1871,45315,新松,アラマツ,,新松 あらまつ 氏名
1872,45315,新松,シンマツ,,新松 しんまつ 氏名
1873,45316,新林,ニイバヤシ,,新林 にいばやし 氏名
1874,45317,新枝,シンエダ,,新枝 しんえだ 氏名
1875,45318,新枦,シンハシ,,新枦 しんはし 氏名
1876,45318,新枦,シンバシ,,新枦 しんばし 氏名
1877,45319,新柴,シンシバ,,新柴 しんしば 氏名
1878,45321,新根,ニイネ,,新根 にいね 氏名
1879,45324,新楯,シンタテ,,新楯 しんたて 氏名
1880,45325,新極,シンゴク,,新極 しんごく 氏名
1881,45326,新楽,シンラク,,新楽 しんらく 氏名
1882,45329,新槙,シンマキ,,新槙 しんまき 氏名
1883,45332,新櫨,シンハシ,,新櫨 しんはし 氏名
1884,45332,新櫨,シンバシ,,新櫨 しんばし 氏名
1885,45334,新武,アラタケ,,新武 あらたけ 氏名
1886,45334,新武,アラダケ,,新武 あらだけ 氏名
1887,45334,新武,ニイタケ,,新武 にいたけ 氏名
1888,45336,新歩,シンブ,,新歩 しんぶ 氏名
1889,45337,新歩一,シンブイチ,,新歩一 しんぶいち 氏名
1890,45340,新比恵,イマヒエ,,新比恵 いまひえ 氏名
1891,45341,新毛,シンケ,,新毛 しんけ 氏名
1892,45342,新水,シンミズ,,新水 しんみず 氏名
1893,45343,新永,シンナガ,,新永 しんなが 氏名
1894,45343,新永,ニイナガ,,新永 にいなが 氏名
1895,45346,新池,アライケ,,新池 あらいけ 氏名
1896,45347,新池谷,シンイケタニ,,新池谷 しんいけたに 氏名
1897,45350,新沢津,シンサワツ,,新沢津 しんさわつ 氏名
1898,45351,新河,アラカワ,,新河 あらかわ 氏名
1899,45351,新河,シンカワ,,新河 しんかわ 氏名
1900,45353,新沼舘,シンヌマダテ,,新沼舘 しんぬまだて 氏名
1901,45354,新沼館,シンヌマダテ,,新沼館 しんぬまだて 氏名
1902,45364,新滝,シンタキ,,新滝 しんたき 氏名
1903,45365,新潟谷,ニイガタヤ,,新潟谷 にいがたや 氏名
1904,45366,新澤,アラザワ,,新澤 あらざわ 氏名
1905,45366,新澤,ニイサワ,,新澤 にいさわ 氏名
1906,45367,新澤津,シンサワツ,,新澤津 しんさわつ 氏名
1907,45368,新濃,シンノウ,,新濃 しんのう 氏名
1908,45369,新濱,シンハマ,,新濱 しんはま 氏名
1909,45369,新濱,ニイハマ,,新濱 にいはま 氏名
1910,45370,新瀧,シンタキ,,新瀧 しんたき 氏名
1911,45371,新瀬,アラゼ,,新瀬 あらぜ 氏名
1912,45371,新瀬,シンセ,,新瀬 しんせ 氏名
1913,45372,新為,アラタメ,,新為 あらため 氏名
1914,45373,新牛込,シンウシゴメ,,新牛込 しんうしごめ 氏名
1915,45376,新用,シンヨウ,,新用 しんよう 氏名
1916,45377,新田井,シンタイ,,新田井 しんたい 氏名
1917,45379,新田川,ニッタガワ,,新田川 にったがわ 氏名
1918,45380,新田町,シンタマチ,,新田町 しんたまち 氏名
1919,45382,新田見,シンタミ,,新田見 しんたみ 氏名
1920,45382,新田見,ニタミ,,新田見 にたみ 氏名
1921,45389,新留,シントメ,,新留 しんとめ 氏名
1922,45390,新畠,シンハタ,,新畠 しんはた 氏名
1923,45393,新發田,シバタ,,新發田 しばた 氏名
1924,45395,新盛,シンモリ,,新盛 しんもり 氏名
1925,45396,新目,アラタメ,,新目 あらため 氏名
1926,45396,新目,シンメ,,新目 しんめ 氏名
1927,45398,新磯,ニイソ,,新磯 にいそ 氏名
1928,45400,新祖,シンソ,,新祖 しんそ 氏名
1929,45402,新福留,シンフクドメ,,新福留 しんふくどめ 氏名
1930,45403,新稲,ニイネ,,新稲 にいね 氏名
1931,45405,新窪,シンクボ,,新窪 しんくぼ 氏名
1932,45406,新立,ニイダテ,,新立 にいだて 氏名
1933,45407,新籐,シントウ,,新籐 しんとう 氏名
1934,45409,新粥,シンガイ,,新粥 しんがい 氏名
1935,45412,新置,ニイオキ,,新置 にいおき 氏名
1936,45415,新胡,シンエビス,,新胡 しんえびす 氏名
1937,45416,新脇,シンワキ,,新脇 しんわき 氏名
1938,45417,新膳,シンゼン,,新膳 しんぜん 氏名
1939,45419,新舎,シンシャ,,新舎 しんしゃ 氏名
1940,45420,新舗,シンポ,,新舗 しんぽ 氏名
