batch_index,id,surface,pronunciation,rank,query
914,13263,五嶋屋,ゴトウヤ,,五嶋屋 ごとうや 氏名
915,13266,五師,ゴシ,,五師 ごし 氏名
916,13267,五幣,ゴヘイ,,五幣 ごへい 氏名
917,13268,五幤,ゴヘイ,,五幤 ごへい 氏名
918,13271,五座,ゴザ,,五座 ござ 氏名
919,13275,五影堂,ゴエイドウ,,五影堂 ごえいどう 氏名
920,13276,五得,ゴトク,,五得 ごとく 氏名
921,13280,五所尾,ゴショオ,,五所尾 ごしょお 氏名
922,13281,五所村,ゴショムラ,,五所村 ごしょむら 氏名
923,13282,五所野尾,ゴショノオ,,五所野尾 ごしょのお 氏名
924,13283,五拾免,イソメ,,五拾免 いそめ 氏名
925,13284,五摂,ゴショウ,,五摂 ごしょう 氏名
926,13285,五敷,ゴシキ,,五敷 ごしき 氏名
927,13289,五明田,ゴミョウダ,,五明田 ごみょうだ 氏名
928,13291,五月日,ゴガツヒ,,五月日 ごがつひ 氏名
929,13292,五月橋,サツキバシ,,五月橋 さつきばし 氏名
930,13303,五林,ゴバヤシ,,五林 ごばやし 氏名
931,13303,五林,ゴリン,,五林 ごりん 氏名
932,13305,五枝,ゴエダ,,五枝 ごえだ 氏名
933,13306,五枡本,ゴショウモト,,五枡本 ごしょうもと 氏名
934,13307,五桝本,ゴショウモト,,五桝本 ごしょうもと 氏名
935,13308,五條歩,ゴジョウブ,,五條歩 ごじょうぶ 氏名
936,13311,五歩市,ゴブイチ,,五歩市 ごぶいち 氏名
937,13312,五歩池,ゴブイケ,,五歩池 ごぶいけ 氏名
938,13315,五江淵,ゴエブチ,,五江淵 ごえぶち 氏名
939,13316,五江渕,ゴエブチ,,五江渕 ごえぶち 氏名
940,13317,五沢,ゴザワ,,五沢 ござわ 氏名
941,13318,五泉,ゴセン,,五泉 ごせん 氏名
942,13319,五津,ゴツ,,五津 ごつ 氏名
943,13320,五熊,イツクマ,,五熊 いつくま 氏名
944,13320,五熊,ゴクマ,,五熊 ごくま 氏名
945,13321,五田,ゴダ,,五田 ごだ 氏名
946,13324,五町森,ゴチョウモリ,,五町森 ごちょうもり 氏名
947,13325,五畑,ゴハタ,,五畑 ごはた 氏名
948,13326,五畿田,ゴキタ,,五畿田 ごきた 氏名
949,13327,五百久,イオク,,五百久 いおく 氏名
950,13330,五百倉,イオクラ,,五百倉 いおくら 氏名
951,13333,五百尾,イオオ,,五百尾 いおお 氏名
952,13334,五百山,イオヤマ,,五百山 いおやま 氏名
953,13337,五百川,イモカワ,,五百川 いもかわ 氏名
954,13338,五百扇,イオギ,,五百扇 いおぎ 氏名
955,13339,五百旗部,イオキベ,,五百旗部 いおきべ 氏名
956,13341,五百森,イオモリ,,五百森 いおもり 氏名
957,13344,五百澤,イオザワ,,五百澤 いおざわ 氏名
958,13345,五百瀬,イモセ,,五百瀬 いもせ 氏名
959,13347,五百目,ゴヒャクメ,,五百目 ごひゃくめ 氏名
960,13349,五百竹,イオタケ,,五百竹 いおたけ 氏名
961,13351,五百藏,イオロイ,,五百藏 いおろい 氏名
962,13352,五百路,イオジ,,五百路 いおじ 氏名
963,13352,五百路,イホジ,,五百路 いほじ 氏名
964,13355,五百雀,イオジャク,,五百雀 いおじゃく 氏名
965,13359,五神,ゴカミ,,五神 ごかみ 氏名
966,13359,五神,ゴガミ,,五神 ごがみ 氏名
967,13366,五籐,ゴトウ,,五籐 ごとう 氏名
968,13367,五網,ゴアミ,,五網 ごあみ 氏名
969,13369,五老海,イサミ,,五老海 いさみ 氏名
970,13370,五耒,ゴライ,,五耒 ごらい 氏名
971,13372,五舛目,ゴショウメ,,五舛目 ごしょうめ 氏名
972,13373,五良島,ゴラシマ,,五良島 ごらしま 氏名
973,13374,五良水,ゴリョウスイ,,五良水 ごりょうすい 氏名
974,13376,五荘,ゴショウ,,五荘 ごしょう 氏名
975,13377,五葉木,ゴヨウギ,,五葉木 ごようぎ 氏名
976,13379,五行,ゴギョウ,,五行 ごぎょう 氏名
977,13381,五見,ゴミ,,五見 ごみ 氏名
978,13382,五谷,ゴタニ,,五谷 ごたに 氏名
979,13383,五貝,ゴカイ,,五貝 ごかい 氏名
980,13384,五賀,ゴガ,,五賀 ごが 氏名
981,13386,五軒浜,ゴケンハマ,,五軒浜 ごけんはま 氏名
982,13388,五軒矢,ゴケンヤ,,五軒矢 ごけんや 氏名
983,13390,五辺,ゴベ,,五辺 ごべ 氏名
984,13391,五道,ゴドウ,,五道 ごどう 氏名
985,13394,五郎地,ゴロウジ,,五郎地 ごろうじ 氏名
986,13395,五郎大,ゴロウダイ,,五郎大 ごろうだい 氏名
987,13396,五郎尾,ゴロウオ,,五郎尾 ごろうお 氏名
988,13400,五郎畑,ゴロハタ,,五郎畑 ごろはた 氏名
989,13401,五郎谷,ゴロウタニ,,五郎谷 ごろうたに 氏名
990,13402,五郎部,ゴロウベ,,五郎部 ごろうべ 氏名
991,13402,五郎部,ゴロベ,,五郎部 ごろべ 氏名
992,13404,五酔,ゴスイ,,五酔 ごすい 氏名
993,13405,五里地,ゴリチ,,五里地 ごりち 氏名
994,13406,五里守,ゴリカミ,,五里守 ごりかみ 氏名
995,13407,五里川原,ゴリガワラ,,五里川原 ごりがわら 氏名
996,13411,五野上,ゴノウエ,,五野上 ごのうえ 氏名
997,13411,五野上,ゴノカミ,,五野上 ごのかみ 氏名
998,13412,五閑,ゴカン,,五閑 ごかん 氏名
999,13413,五間岩,ゴマイワ,,五間岩 ごまいわ 氏名
1000,13414,五間長,ゴケンチョウ,,五間長 ごけんちょう 氏名
1001,13415,五阿味,ゴアミ,,五阿味 ごあみ 氏名
1002,13417,五阿彌,ゴアミ,,五阿彌 ごあみ 氏名
1003,13418,五陸,ゴリク,,五陸 ごりく 氏名
1004,13419,五雲寺,ゴウンジ,,五雲寺 ごうんじ 氏名
1005,13420,五霞,ゴカ,,五霞 ごか 氏名
1006,13424,五香屋,ゴコウヤ,,五香屋 ごこうや 氏名
1007,13427,五鬼田,ゴキタ,,五鬼田 ごきた 氏名
1008,13433,井ケ倉,イガクラ,,井ケ倉 いがくら 氏名
1009,13434,井ケ田,イケダ,,井ケ田 いけだ 氏名
1010,13435,井ケ谷,イガヤ,,井ケ谷 いがや 氏名
1011,13436,井ゲ田,イゲタ,,井ゲ田 いげた 氏名
1012,13437,井ノ一,イノイチ,,井ノ一 いのいち 氏名
1013,13438,井ノ下,イノシタ,,井ノ下 いのした 氏名
1014,13439,井ノ久保,イノクボ,,井ノ久保 いのくぼ 氏名
1015,13440,井ノ井,イノイ,,井ノ井 いのい 氏名
1016,13441,井ノ倉,イノクラ,,井ノ倉 いのくら 氏名
1017,13445,井ノ又,イノマタ,,井ノ又 いのまた 氏名
1018,13446,井ノ坂,イノサカ,,井ノ坂 いのさか 氏名
1019,13452,井ノ山,イノヤマ,,井ノ山 いのやま 氏名
1020,13453,井ノ岡,イノオカ,,井ノ岡 いのおか 氏名
1021,13454,井ノ島,イノシマ,,井ノ島 いのしま 氏名
1022,13455,井ノ崎,イノサキ,,井ノ崎 いのさき 氏名
1023,13457,井ノ戸,イノト,,井ノ戸 いのと 氏名
1024,13458,井ノ木,イノキ,,井ノ木 いのき 氏名
1025,13459,井ノ末,イノスエ,,井ノ末 いのすえ 氏名
1026,13461,井ノ村,イノムラ,,井ノ村 いのむら 氏名
1027,13462,井ノ根,イノネ,,井ノ根 いのね 氏名
1028,13463,井ノ森,イノモリ,,井ノ森 いのもり 氏名
1029,13465,井ノ浦,イノウラ,,井ノ浦 いのうら 氏名
1030,13467,井ノ畑,イノハタ,,井ノ畑 いのはた 氏名
1031,13468,井ノ脇,イノワキ,,井ノ脇 いのわき 氏名
1032,13469,井ノ蔵,イノクラ,,井ノ蔵 いのくら 氏名
1033,13470,井ノ藏,イノクラ,,井ノ藏 いのくら 氏名
1034,13471,井ノ谷,イノタニ,,井ノ谷 いのたに 氏名
1035,13472,井ノ辺,イノベ,,井ノ辺 いのべ 氏名
1036,13473,井ノ辻,イノツジ,,井ノ辻 いのつじ 氏名
1037,13475,井ノ道,イノミチ,,井ノ道 いのみち 氏名
1038,13476,井ノ邊,イノベ,,井ノ邊 いのべ 氏名
1039,13478,井ノ阪,イノサカ,,井ノ阪 いのさか 氏名
1040,13481,井一,イノイチ,,井一 いのいち 氏名
1041,13482,井上川,イノカワ,,井上川 いのかわ 氏名
1042,13483,井下原,イゲハラ,,井下原 いげはら 氏名
1043,13486,井世,イヨ,,井世 いよ 氏名
1044,13488,井中家,イナカヤ,,井中家 いなかや 氏名
1045,13492,井主,イヌシ,,井主 いぬし 氏名
1046,13494,井久田,イクタ,,井久田 いくた 氏名
1047,13495,井之,イノ,,井之 いの 氏名
1048,13496,井之下,イノシタ,,井之下 いのした 氏名
1049,13497,井之丸,イノマル,,井之丸 いのまる 氏名
1050,13499,井之内,イノウチ,,井之内 いのうち 氏名
1051,13500,井之前,イノマエ,,井之前 いのまえ 氏名
1052,13501,井之原,イノハラ,,井之原 いのはら 氏名
1053,13502,井之口,イノグチ,,井之口 いのぐち 氏名
1054,13503,井之坂,イノサカ,,井之坂 いのさか 氏名
1055,13505,井之尾,イノオ,,井之尾 いのお 氏名
1056,13506,井之崎,イノサキ,,井之崎 いのさき 氏名
1057,13508,井之本,イノモト,,井之本 いのもと 氏名
1058,13509,井之村,イノムラ,,井之村 いのむら 氏名
1059,13510,井之浦,イノウラ,,井之浦 いのうら 氏名
1060,13511,井之脇,イノワキ,,井之脇 いのわき 氏名
1061,13512,井之藏,イノクラ,,井之藏 いのくら 氏名
1062,13513,井之谷,イノタニ,,井之谷 いのたに 氏名
1063,13514,井之輪,イノワ,,井之輪 いのわ 氏名
1064,13518,井亦,イマタ,,井亦 いまた 氏名
1065,13520,井介,イカイ,,井介 いかい 氏名
1066,13524,井伊谷,イイヤ,,井伊谷 いいや 氏名
1067,13525,井住,イスミ,,井住 いすみ 氏名
1068,13529,井余田,イヨタ,,井余田 いよた 氏名
1069,13531,井保,イホ,,井保 いほ 氏名
1070,13532,井保内,イボナイ,,井保内 いぼない 氏名
1071,13538,井先,イサキ,,井先 いさき 氏名
1072,13538,井先,イザキ,,井先 いざき 氏名
1073,13539,井光,イコウ,,井光 いこう 氏名
1074,13540,井内田,イナイダ,,井内田 いないだ 氏名
1075,13541,井冨,イトミ,,井冨 いとみ 氏名
1076,13543,井出上,イデウエ,,井出上 いでうえ 氏名
1077,13543,井出上,イデガミ,,井出上 いでがみ 氏名
1078,13544,井出下,イデシタ,,井出下 いでした 氏名
1079,13545,井出之上,イデノウエ,,井出之上 いでのうえ 氏名
1080,13548,井出口,イデグチ,,井出口 いでぐち 氏名
1081,13549,井出尻,イデジリ,,井出尻 いでじり 氏名
1082,13550,井出尾,イデオ,,井出尾 いでお 氏名
1083,13553,井出崎,イデザキ,,井出崎 いでざき 氏名
1084,13555,井出月,イデヅキ,,井出月 いでづき 氏名
1085,13556,井出本,イデモト,,井出本 いでもと 氏名
1086,13557,井出村,イデムラ,,井出村 いでむら 氏名
1087,13558,井出沢,イデザワ,,井出沢 いでざわ 氏名
1088,13559,井出澤,イデザワ,,井出澤 いでざわ 氏名
1089,13563,井分,イワケ,,井分 いわけ 氏名
1090,13564,井刈,イカリ,,井刈 いかり 氏名
1091,13567,井削,イゲ,,井削 いげ 氏名
1092,13568,井前,イマエ,,井前 いまえ 氏名
1093,13569,井副,イゾエ,,井副 いぞえ 氏名
1094,13570,井加,イカ,,井加 いか 氏名
1095,13571,井加田,イカダ,,井加田 いかだ 氏名
1096,13573,井勝,イカツ,,井勝 いかつ 氏名
1097,13575,井升,イマス,,井升 います 氏名
1098,13578,井又,イマタ,,井又 いまた 氏名
1099,13579,井古,イコ,,井古 いこ 氏名
1100,13580,井古田,イコタ,,井古田 いこた 氏名
1101,13581,井合,イゴウ,,井合 いごう 氏名
1102,13582,井吉,イヨシ,,井吉 いよし 氏名
1103,13583,井名,イナ,,井名 いな 氏名
1104,13584,井向,イムカイ,,井向 いむかい 氏名
1105,13584,井向,イムキ,,井向 いむき 氏名
1106,13584,井向,イムギ,,井向 いむぎ 氏名
1107,13587,井和丸,イワマル,,井和丸 いわまる 氏名
1108,13588,井和田,イワタ,,井和田 いわた 氏名
1109,13589,井唯,イタダ,,井唯 いただ 氏名
1110,13590,井園,イソノ,,井園 いその 氏名
1111,13591,井土,イヅチ,,井土 いづち 氏名
1112,13592,井土下,イドシタ,,井土下 いどした 氏名
1113,13594,井土垣,イドガキ,,井土垣 いどがき 氏名
1114,13595,井土川,イドガワ,,井土川 いどがわ 氏名
1115,13596,井土本,イドモト,,井土本 いどもと 氏名
1116,13597,井地,イジ,,井地 いじ 氏名
1117,13597,井地,イヂ,,井地 いぢ 氏名
1118,13598,井地知,イジチ,,井地知 いじち 氏名
1119,13605,井堤,イヅツミ,,井堤 いづつみ 氏名
1120,13607,井場元,イバモト,,井場元 いばもと 氏名
1121,13609,井場木,イバキ,,井場木 いばき 氏名
1122,13611,井塚,イツカ,,井塚 いつか 氏名
1123,13611,井塚,イヅカ,,井塚 いづか 氏名
1124,13612,井塞,イセキ,,井塞 いせき 氏名
1125,13614,井境,イサカイ,,井境 いさかい 氏名
1126,13616,井壷,イツボ,,井壷 いつぼ 氏名
1127,13621,井好,イヨシ,,井好 いよし 氏名
1128,13623,井学,イガク,,井学 いがく 氏名
1129,13626,井宗,イムネ,,井宗 いむね 氏名
1130,13627,井定,イサダ,,井定 いさだ 氏名
1131,13629,井室,イムロ,,井室 いむろ 氏名
1132,13631,井家,イケ,,井家 いけ 氏名
1133,13631,井家,イノイエ,,井家 いのいえ 氏名
1134,13632,井家上,イケノウエ,,井家上 いけのうえ 氏名
1135,13634,井富,イトミ,,井富 いとみ 氏名
1136,13636,井寺,イデラ,,井寺 いでら 氏名
1137,13637,井対,イツイ,,井対 いつい 氏名
1138,13639,井小萩,イコハギ,,井小萩 いこはぎ 氏名
1139,13641,井尾瀬,イオセ,,井尾瀬 いおせ 氏名
1140,13643,井居,イイ,,井居 いい 氏名
1141,13647,井岩,イイワ,,井岩 いいわ 氏名
1142,13649,井峯,イミネ,,井峯 いみね 氏名
1143,13652,井嵜,イザキ,,井嵜 いざき 氏名
1144,13655,井川原,イガハラ,,井川原 いがはら 氏名
1145,13656,井巻,イマキ,,井巻 いまき 氏名
1146,13657,井師,イシ,,井師 いし 氏名
1147,13659,井平,イヒラ,,井平 いひら 氏名
1148,13660,井床,イトコ,,井床 いとこ 氏名
1149,13662,井延,イノベ,,井延 いのべ 氏名
1150,13667,井恵,イエ,,井恵 いえ 氏名
1151,13668,井成,イナリ,,井成 いなり 氏名
1152,13669,井戸ノ上,イドノウエ,,井戸ノ上 いどのうえ 氏名
1153,13670,井戸ノ本,イドノモト,,井戸ノ本 いどのもと 氏名
1154,13671,井戸上,イドウエ,,井戸上 いどうえ 氏名
1155,13672,井戸下,イドシタ,,井戸下 いどした 氏名
1156,13673,井戸之上,イドノウエ,,井戸之上 いどのうえ 氏名
1157,13674,井戸井,イドイ,,井戸井 いどい 氏名
1158,13675,井戸側,イドガワ,,井戸側 いどがわ 氏名
1159,13677,井戸入,イドイリ,,井戸入 いどいり 氏名
1160,13678,井戸内,イドウチ,,井戸内 いどうち 氏名
1161,13680,井戸原,イドハラ,,井戸原 いどはら 氏名
1162,13682,井戸向,イドムカイ,,井戸向 いどむかい 氏名
1163,13685,井戸家,イドイエ,,井戸家 いどいえ 氏名
1164,13686,井戸尻,イドジリ,,井戸尻 いどじり 氏名
1165,13687,井戸屋,イドヤ,,井戸屋 いどや 氏名
1166,13688,井戸山,イドヤマ,,井戸山 いどやま 氏名
1167,13689,井戸岡,イドオカ,,井戸岡 いどおか 氏名
1168,13690,井戸崎,イトザキ,,井戸崎 いとざき 氏名
1169,13693,井戸村,イドムラ,,井戸村 いどむら 氏名
1170,13694,井戸根,イドネ,,井戸根 いどね 氏名
1171,13695,井戸沢,イトザワ,,井戸沢 いとざわ 氏名
1172,13695,井戸沢,イドサワ,,井戸沢 いどさわ 氏名
1173,13697,井戸浦,イドウラ,,井戸浦 いどうら 氏名
1174,13699,井戸渕,イドブチ,,井戸渕 いどぶち 氏名
1175,13701,井戸畑,イドバタ,,井戸畑 いどばた 氏名
1176,13703,井戸窪,イドクボ,,井戸窪 いどくぼ 氏名
1177,13705,井戸西,イドニシ,,井戸西 いどにし 氏名
1178,13706,井戸谷,イドタニ,,井戸谷 いどたに 氏名
1179,13709,井戸辻,イドツジ,,井戸辻 いどつじ 氏名
1180,13710,井戸野,イドノ,,井戸野 いどの 氏名
1181,13711,井戸阪,イドサカ,,井戸阪 いどさか 氏名
1182,13712,井戸頭,イドガシラ,,井戸頭 いどがしら 氏名
1183,13713,井所,イショ,,井所 いしょ 氏名
1184,13714,井手ケ原,イデガハラ,,井手ケ原 いでがはら 氏名
1185,13715,井手ノ上,イデノウエ,,井手ノ上 いでのうえ 氏名
1186,13716,井手ノ瀬,イデノセ,,井手ノ瀬 いでのせ 氏名
1187,13718,井手下,イデシタ,,井手下 いでした 氏名
1188,13719,井手中,イデナカ,,井手中 いでなか 氏名
1189,13720,井手之上,イデノウエ,,井手之上 いでのうえ 氏名
1190,13722,井手光,イデミツ,,井手光 いでみつ 氏名
1191,13723,井手内,イデウチ,,井手内 いでうち 氏名
1192,13724,井手原,イデハラ,,井手原 いではら 氏名
1193,13727,井手坂,イデサカ,,井手坂 いでさか 氏名
1194,13729,井手山,イデヤマ,,井手山 いでやま 氏名
1195,13730,井手岡,イデオカ,,井手岡 いでおか 氏名
1196,13732,井手平,イデヒラ,,井手平 いでひら 氏名
1197,13735,井手橋,イデハシ,,井手橋 いではし 氏名
1198,13736,井手段,イデダン,,井手段 いでだん 氏名
1199,13739,井手淵,イデブチ,,井手淵 いでぶち 氏名
